ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2006,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5947,5947,98598.05
2006,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7515,7515,128590.08
2006,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5232,5232,104226.02
2006,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3426,3426,54439.14
2006,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9341,9341,130026.72
2006,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5747,5747,88245
2006,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6136,6136,92032.44
2006,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8089,8089,121335
2006,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4402,4402,64269.2
2006,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8965,8965,89650
2006,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3147,3147,47362.35
2006,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,268,268,3901.84
2006,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,112,112,1563.55
2006,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,506,506,9088.44
2006,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,844,844,12491.2
2006,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,668,668,9108.87
2006,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,989,989,12795.76
2006,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,668,668,8296.69
2006,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,657,657,8920.48
2006,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,382,382,4910.74
2006,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110,110,1628
2006,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104,104,1494.23
2006,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40,40,524.4
2006,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11027,11027,82702.5
2006,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11113,11113,52212.59
2006,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24116,24116,211258
2006,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11089,11089,46797.48
2006,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5572,5572,12810.5
2006,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11524,11524,59908
2006,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11182,11182,46030.73
2006,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13504,13504,75152
2006,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11420,11420,63530
2006,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11858,11858,59938.8
2006,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10953,10953,56078.82
2006,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11996,11996,38616.6
2006,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,696,730.8,12562.8
2006,GOLFO Y CARIBE,YUCATAN,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,800,880,18392
2006,GOLFO Y CARIBE,YUCATAN,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,220,4598
2006,GOLFO Y CARIBE,YUCATAN,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,400,400,5244
2006,PACIFICO,BAJA CALIFORNIA,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23563,24383,177661.81
2006,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29395,31874.3,179402.83
2006,PACIFICO,BAJA CALIFORNIA,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45145,47654,266076.42
2006,PACIFICO,BAJA CALIFORNIA,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45349,48831.7,277152.93
2006,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,67142.5,70924.05,512021.14
2006,PACIFICO,BAJA CALIFORNIA,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36158,38408.1,246494.95
2006,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51297.5,53933.6,423256.695
2006,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44366,46120.6,286580.9
2006,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53256.5,55592,413235.075
2006,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24983,25452.4,207579.64
2006,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39851,42118.2,308472.1
2006,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18494,19000.7,210546.76
2006,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,179184,194138.6,970387.56
2006,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,222328,241626.6,1419718.59
2006,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,241092,255517.3,1265896.75
2006,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,222027,236209.5,1523850.2
2006,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,286137,297536.4,1569130.97
2006,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,210233,217923.3,988135.79
2006,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,139159,148998.1,656215.73
2006,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,299020,323217.4,1538026.19
2006,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,408142,434345.2,1724182.97
2006,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,288336,310208.1,1366662.18
2006,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,346115,374011.3,1916295.75
2006,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,234822,254075.4,1244929.96
2006,PACIFICO,CHIAPAS,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,889,889,11654.79
2006,PACIFICO,CHIAPAS,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,333,333,4365.63
2006,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,388,388,5086.68
2006,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1998,1998,26193.78
2006,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1576,1576,18912
2006,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100,100,1311
2006,PACIFICO,COLIMA,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,170,170,2228.7
2006,PACIFICO,COLIMA,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,95,95,1245.45
2006,PACIFICO,COLIMA,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,755,755,9362
2006,PACIFICO,COLIMA,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1025,1025,11418.5
2006,PACIFICO,COLIMA,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,170,170,2228.7
2006,PACIFICO,COLIMA,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,190,190,2490.9
2006,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110,110,1442.1
2006,PACIFICO,GUERRERO,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,547,547,12526.3
2006,PACIFICO,GUERRERO,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1745,1745,38232.95
2006,PACIFICO,GUERRERO,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1790,1790,38812.8
2006,PACIFICO,GUERRERO,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,355,355,10312.2
2006,PACIFICO,GUERRERO,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,510,510,11673.9
2006,PACIFICO,GUERRERO,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,620,620,18600
2006,PACIFICO,GUERRERO,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,590,590,14160
2006,PACIFICO,GUERRERO,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,550,550,16500
2006,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,480,480,13724.4
2006,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,440,440,13200
2006,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,565,565,16696.65
2006,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,440,440,13200
2006,PACIFICO,JALISCO,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,653,653,8273.51
2006,PACIFICO,JALISCO,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1277,1277,14302.4
2006,PACIFICO,JALISCO,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1869,1869,18222.75
2006,PACIFICO,JALISCO,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2651,2651,64514
2006,PACIFICO,JALISCO,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3291,3291,43145.01
2006,PACIFICO,JALISCO,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3789,3789,37890
2006,PACIFICO,JALISCO,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,658,658,8626.38
2006,PACIFICO,JALISCO,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,616,616,8075.76
2006,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2151,2151,23624.8
2006,PACIFICO,JALISCO,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1220,1220,12200
2006,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3865,3865,38650
2006,PACIFICO,JALISCO,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,648,648,8495.28
2006,PACIFICO,NAYARIT,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,120,132,2758.8
2006,PACIFICO,OAXACA,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,810,810,10619.1
2006,PACIFICO,OAXACA,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1817,1817,35122.61
2006,PACIFICO,OAXACA,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1026,1026,13450.86
2006,PACIFICO,OAXACA,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,231,231,3028.41
2006,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,225,225,2949.75
2006,PACIFICO,OAXACA,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80,80,1048.8
2006,PACIFICO,SINALOA,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,245,250.5,3755.35
2006,PACIFICO,SINALOA,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34,37.4,781.66
2006,PACIFICO,SINALOA,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6,6.6,137.94
2006,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35,37.5,705.85
2006,PACIFICO,SONORA,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7819,7828,103396.29
2006,PACIFICO,SONORA,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2649,2871,51602.79
2006,PACIFICO,SONORA,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7986,8551.55,182639.09
2006,PACIFICO,SONORA,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2771,3104.1,71515.69
2006,PACIFICO,SONORA,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7812,8164.2,226486.71
2006,PACIFICO,SONORA,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7896,8109.3,216302.82
2006,PACIFICO,SONORA,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7857,8005.2,169263.76
2006,PACIFICO,SONORA,AGOSTO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3833,3854,52325.43
2006,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4898,5056.6,79882.46
2006,PACIFICO,SONORA,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3032,3121.2,48562.48
2006,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11365,12311.8,261569.67
2006,PACIFICO,SONORA,DICIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5108,5558.8,126201
2006,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114,114,600.78
2006,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1380,1380,7272.6
2006,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,294,294,1549.38
2006,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1038,1038,5470.26
2006,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2326,2326,13393.7
2006,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50,50,263.5
2006,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,538,538,3228
2006,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2303,2303,12136.81
2006,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,1054
2006,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40,40,210.8
2006,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,958,958,5748
