ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2328,2561.24,46676.4
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,61882,68071.08,330449.88
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,91896,91896.26,532996.8
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1439,1583.23,21858.41
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,956,1011.4,38240
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2137,2137.36,31798.56
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,173,190.3,1778.44
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,30614,31694.95,366624.6
2016,SIN LITORAL,COAHUILA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83,83,853.24
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1014,1115.51,12026.04
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1692,1861.2,84600
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9101,9285.68,110114.96
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2561,2817.21,53806.61
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,39548,43504.29,219886.88
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,58730,58730.78,340634
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2400,2400,66864
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,402,442.42,5254.14
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1386,1429,55440
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,110,121,2200
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,38398,39753.78,591567.6
2016,SIN LITORAL,COAHUILA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,126,130,2520
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2327,2560.8,28552.29
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1028,1130.8,51400
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,17010,17055.8,206891.32
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1791,1970.65,38667.69
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,48461,53308,280589.19
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,71738,71738.6,416080.4
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,37,37.5,1030.82
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,406,447.48,6118.42
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,950,986,16558.5
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1654,1654.1,24611.52
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,130,143.66,1075.1
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28157,29181.8,315818.73
2016,SIN LITORAL,COAHUILA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73,75.85,603.71
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,194,213.4,2415.3
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1273,1400.3,63650
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11972,12315.64,147599.43
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1679,1846.9,35040.73
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4481,4929.65,24959.17
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,65767,65767.55,381448.6
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,179,196.9,2761.97
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1068,1107,20099.76
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4622,4622.13,68775.36
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,129,141.9,1319.67
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,40800,42324.96,485605.17
2016,SIN LITORAL,COAHUILA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75,75,767.25
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,258,284.35,3248.22
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,998,1097.8,49900
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8611,8783.84,106278.45
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1295,1424.5,26910.1
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,630,693.66,13091.4
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,33024,36327.97,191869.44
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,49713,49713.97,288335.4
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2377,2615.36,36843.5
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,633,685.5,9950.76
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8165,8165.99,121495.2
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,109,119.9,1317.81
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,51794,53455.11,654688.5
2016,SIN LITORAL,COAHUILA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,97,100.6,1172.73
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1124,1237.39,14050
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1188,1306.8,59400
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9378,9672.59,115808.86
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2265,2491.5,47836.8
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,BESUGO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,433,477.18,9144.96
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,33868,37256.33,201514.6
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,47886,47886.12,277738.8
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,3815,4197.05,57072.4
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,667,685,11012.17
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5840,5840.86,86899.2
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,213,234.3,2811.6
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,18732,20605.2,247262.4
2016,SIN LITORAL,COAHUILA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100,103,1320
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,881,969.98,11162.27
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,561,617.1,28050
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7879,8041.37,96634.33
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1201,1321.1,24392.31
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,17674,19442.87,106397.48
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,4510,4961.55,71483.5
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,731,747,29240
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9508,9508.87,141479.04
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,182,200.86,2566.2
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12345,13579.5,174064.5
2016,SIN LITORAL,COAHUILA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78,79.71,1099.8
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,287,316.25,3567.41
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,197,216.7,9850
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12147,12485.94,148620.66
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1281,1409.1,26529.51
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,BESUGO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,40,44.44,828.4
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,29727,32700.4,177470.19
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,10677,11745.03,157485.75
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,509,559.9,8474.85
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,19037,19037.04,283270.56
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,254,279.73,3462.02
2016,SIN LITORAL,COAHUILA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6244,6868.4,85105.72
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,447,491.7,5457.87
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2282,2510.2,159740
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12075,12405.7,147010.75
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,BESUGO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,812,893.42,16548.56
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,BESUGO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1516,1667.6,30896.08
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,55565,61122.07,326166.55
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,35779,35824.5,206818.73
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2705,2975.57,38492.15
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,860,896,13717
2016,SIN LITORAL,COAHUILA,NOVIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6680,6680,99398.4
