ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2014,SIN LITORAL,SAN LUIS POTOSI,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,333091.1,335462.31,4020572.536
2014,SIN LITORAL,SAN LUIS POTOSI,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,106471.8,106489.68,1211438.47
2014,SIN LITORAL,SAN LUIS POTOSI,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,157079.9,162159.69,1802863.446
2014,SIN LITORAL,SAN LUIS POTOSI,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,167358.2,174083,2542880.148
2014,SIN LITORAL,SAN LUIS POTOSI,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,286692.2,290840.62,3385005.601
2014,SIN LITORAL,SAN LUIS POTOSI,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,183977.8,188944.28,2673306.331
2014,SIN LITORAL,SAN LUIS POTOSI,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,625966.2,631004.4,7326445.531
2014,SIN LITORAL,SAN LUIS POTOSI,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,315480.5,322583.93,4406615.757
2014,SIN LITORAL,SAN LUIS POTOSI,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,168459.6,179301,2287020.477
2014,SIN LITORAL,SAN LUIS POTOSI,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,186429,194194.7,2149005.313
2014,SIN LITORAL,SAN LUIS POTOSI,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,208048.8,216099.88,2226794.756
2014,SIN LITORAL,SAN LUIS POTOSI,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,212476.6,215460.46,2289114.741
2014,SIN LITORAL,TLAXCALA,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,14741,14741,220710.4631
2014,SIN LITORAL,TLAXCALA,ENERO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1700,1700,9299
2014,SIN LITORAL,TLAXCALA,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,30001,30001,449769.3834
2014,SIN LITORAL,TLAXCALA,FEBRERO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2150,2150,10986.5
2014,SIN LITORAL,TLAXCALA,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,30968,30968,484356.8854
2014,SIN LITORAL,TLAXCALA,MARZO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2150,2150,10384.5
2014,SIN LITORAL,TLAXCALA,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,34187.5,34187.5,616495.9006
2014,SIN LITORAL,TLAXCALA,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,250,250,5055
2014,SIN LITORAL,TLAXCALA,ABRIL,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2200,2200,11440
2014,SIN LITORAL,TLAXCALA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,31508.5,31508.5,549369.8744
2014,SIN LITORAL,TLAXCALA,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1420,1420,32262.4
2014,SIN LITORAL,TLAXCALA,MAYO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2300,2300,12098
2014,SIN LITORAL,TLAXCALA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,31021,31021,576852.1774
2014,SIN LITORAL,TLAXCALA,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1000,1000,22510
2014,SIN LITORAL,TLAXCALA,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2000,2000,10440
2014,SIN LITORAL,TLAXCALA,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,29413,29413,452762.6269
2014,SIN LITORAL,TLAXCALA,JULIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1800,1800,9288
2014,SIN LITORAL,TLAXCALA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,28804,28804,545774.6693
2014,SIN LITORAL,TLAXCALA,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,100,100,2359
2014,SIN LITORAL,TLAXCALA,AGOSTO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1800,1800,10188
2014,SIN LITORAL,TLAXCALA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,29591.5,29591.5,631003.4621
2014,SIN LITORAL,TLAXCALA,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,827,827,23544.69
2014,SIN LITORAL,TLAXCALA,SEPTIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2110,2110,12036.23108
2014,SIN LITORAL,TLAXCALA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,27791,27791,388811.544
2014,SIN LITORAL,TLAXCALA,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,262,262,4330.86
2014,SIN LITORAL,TLAXCALA,OCTUBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1918,1918,10769.89479
2014,SIN LITORAL,TLAXCALA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,28921,28921,548009.0465
2014,SIN LITORAL,TLAXCALA,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,200,200,5512
2014,SIN LITORAL,TLAXCALA,NOVIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2110,2110,11143.2832
2014,SIN LITORAL,TLAXCALA,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,28026.5,28026.5,560370.1541
2014,SIN LITORAL,TLAXCALA,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1044,1044,31917.28714
2014,SIN LITORAL,TLAXCALA,DICIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1800,1800,9108
2014,SIN LITORAL,ZACATECAS,ENERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,16042,16042,304591.4317
2014,SIN LITORAL,ZACATECAS,FEBRERO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,16402.1,16402.1,305718.0936
2014,SIN LITORAL,ZACATECAS,MARZO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,17698.2,17698.2,342743.1331
2014,SIN LITORAL,ZACATECAS,ABRIL,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20815.6,20815.6,411076.076
2014,SIN LITORAL,ZACATECAS,MAYO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,21862.1,21862.1,427504.957
2014,SIN LITORAL,ZACATECAS,JUNIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,45906.9,45906.9,904577.808
2014,SIN LITORAL,ZACATECAS,JULIO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,64395.5,64395.5,1193162.475
2014,SIN LITORAL,ZACATECAS,AGOSTO,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,70460,70460,1388875
2014,SIN LITORAL,ZACATECAS,SEPTIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,78325,78325,1542098.75
2014,SIN LITORAL,ZACATECAS,OCTUBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,78000,78000,1270670.043
2014,SIN LITORAL,ZACATECAS,NOVIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,78260,78260,1529441.2
2014,SIN LITORAL,ZACATECAS,DICIEMBRE,ANIMAL,CARPA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,62920,62920,1227327.2
2014,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,25319.95047,25839.65047,413318.7536
2014,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,27685.68978,27939.18978,488204.6026
2014,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,33714.79042,34752.19042,594070.9357
2014,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,42918.33252,43982.03252,732557.881
2014,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,60719.25084,62532.35084,911457.5518
2014,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15637.11084,16159.81084,210201.3512
2014,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,30826.51201,31341.71201,491244.0778
2014,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3251.663163,3312.563163,54629.61687
2014,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,29748.3461,30596.7461,471537.2511
2014,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23372.47848,23579.67848,411931.4348
2014,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,23358.90474,23560.00474,386399.7691
2014,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,21321.60287,21393.30287,365382.4512
2014,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2886,3164.6,51226.5
2014,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2641,2902.1,51982.7
2014,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3748,4122.8,66925.81
2014,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12473,13720.3,217250.47
2014,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,391,430.1,7534.57
2014,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,18071,19878.1,285382.1592
2014,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1406,1543.6,24157.3
2014,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1069,1156.9,18455.18
2014,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,463,476.3,8519.2
2014,GOLFO Y CARIBE,QUINTANA ROO,NOVIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76,78.6,1293.52
2014,GOLFO Y CARIBE,QUINTANA ROO,DICIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,458,484.2,8349.74
2014,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,16448.20673,16448.20673,279743.8585
2014,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,21791.62599,21791.62599,402844.5289
2014,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15409.16229,15409.16229,274719.3334
2014,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10368.79766,10368.79766,184243.8206
2014,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,362.9995006,362.9995006,6335.205194
2014,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2965.606012,2965.606012,48348.41747
2014,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,18879.3043,18879.3043,314611.94
2014,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12808.22091,12808.22091,217612.8144
2014,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10218.93548,10218.93548,186223.8693
2014,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14856.33736,14856.33736,250559.2549
2014,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9274.803755,9274.803755,167235.5491
2014,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,115496.3386,116073.3386,1844204.1
2014,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76290.69588,77186.39588,1297452.366
2014,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,76399.17612,76910.07612,1343228.827
2014,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,132852.8368,133361.3368,2275951.752
2014,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10500.493,10627.293,160662.4415
2014,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,73885.43054,74257.73054,1164450.339
2014,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,46248.48104,46502.18104,747759.9407
2014,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,71720.56618,72103.36618,1120918.501
2014,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,102313.0343,102962.6343,1790349.121
2014,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,97144.87848,98041.37848,1594725.286
2014,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,101315.9037,102644.9037,1730349.543
2014,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,36958.31048,37247.21048,598218.3895
2014,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,41815.83357,42014.43357,728690.5238
2014,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,44050.31413,44345.91413,775900.4738
2014,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28584.31869,28732.71869,486764.7075
2014,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,472.1986675,330.2986675,8019.919354
2014,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,748.6508446,568.6508446,11857.02755
2014,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,22100.43339,21912.53339,356602.6778
2014,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28315.13239,28453.09239,464089.0853
2014,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,34537.75915,34242.12915,543839.8915
2014,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,53571.19156,54437.16156,945562.4731
2014,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,69735.33251,67138.33251,1153940.53
2014,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,32945.45162,33014.75162,567819.437
2014,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,20236,22259.6,335235.8275
2014,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,28461,31287.1,486474.0927
2014,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,18671,20538.1,328990.913
2014,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,17615,19376.5,301175.182
2014,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12966,14253.6,203599.8695
2014,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12876,14121.5,201686.0457
2014,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8555,9408.2,140875.2902
2014,GOLFO Y CARIBE,YUCATAN,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,16969,18615.9,278629.9685
2014,GOLFO Y CARIBE,YUCATAN,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5671,6238.1,90677.62264
2014,GOLFO Y CARIBE,YUCATAN,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4480,4924,78662.78055
2014,GOLFO Y CARIBE,YUCATAN,NOVIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6067,6672.1,99994.8916
2014,GOLFO Y CARIBE,YUCATAN,DICIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8364,9159.4,144096.4257
2014,PACIFICO,BAJA CALIFORNIA,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3793.785117,4328.485117,60440.58474
2014,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2706.838339,3056.688339,47688.4025
2014,PACIFICO,BAJA CALIFORNIA,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8758.43466,10123.73466,154014.565
2014,PACIFICO,BAJA CALIFORNIA,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,36712.35177,42618.77677,622233.4037
2014,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,274.9060144,327.1560144,5055.851067
2014,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,50947.18601,59307.63601,866803.3762
2014,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3323.21119,3817.96119,54231.27901
