ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2009,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5545,5545,93833
2009,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5142,5142,108692
2009,PACIFICO,SINALOA,ENERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45831.968,48643.6688,808744.6
2009,PACIFICO,SINALOA,FEBRERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29718.432,31875.1224,577469.968
2009,PACIFICO,SINALOA,MARZO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51189.424,54644.0848,864742.984
2009,PACIFICO,SINALOA,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53812.552,56653.1024,943685.176
2009,PACIFICO,SINALOA,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,93008.968,100580.904,1769617.806
2009,PACIFICO,SINALOA,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,131490.064,141080.9504,2260858.342
2009,PACIFICO,SINALOA,JULIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88777.712,95270.536,1628367.603
2009,PACIFICO,SINALOA,AGOSTO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43662.784,46858.1664,996566.8685
2009,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27054.208,28141.8816,466407.104
2009,PACIFICO,SINALOA,OCTUBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41518.76,44018.7664,647834.7712
2009,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94804.768,99728.8608,1282914.095
2009,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78962.816,83626.5432,1363180.098
2009,PACIFICO,SONORA,ENERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35012,36206.5,408420
2009,PACIFICO,SONORA,FEBRERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22995,24044.7,222153
2009,PACIFICO,SONORA,MARZO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1710539,1880650.1,23458750.5
2009,PACIFICO,SONORA,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1366620,1501363,11688910.18
2009,PACIFICO,SONORA,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44715,48097.5,424609
2009,PACIFICO,SONORA,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24003,24369.9,219510.55
2009,PACIFICO,SONORA,JULIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16938,17849.1,139872.928
2009,PACIFICO,SONORA,AGOSTO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3154,3219.7,23737.234
2009,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12160,12420.7,93274.757
2009,PACIFICO,SONORA,OCTUBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,870662,875828.2,3661977.859
2009,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,98696,101101.1,1378657.612
2009,PACIFICO,SONORA,DICIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,91453,94178.6,660033.894
2009,PACIFICO,BAJA CALIFORNIA,ENERO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,290080,290080,16639314.52
2009,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,185894,185894,11059664.5
2009,PACIFICO,BAJA CALIFORNIA,MARZO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10165,10165,216292.3
2009,PACIFICO,BAJA CALIFORNIA,ABRIL,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2835,2835,17010
2009,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1613,1613,9678
2009,PACIFICO,BAJA CALIFORNIA,JUNIO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1584,1584,9504
2009,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,346215,346215,14531888.2
2009,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,342104,342104,15299395.5
2009,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,370365,380769,15940200
2009,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,388683,388683,8014088.6
2009,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,372175,372175,15370274.1
2009,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,364163,364163,17555673.9
2009,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,300,300,10500
2009,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7986,8196.1,202612
2009,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7845,8163.5,178727
2009,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12864,13354.3,310882
2009,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9443,9880.1,231385
2009,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7986,8371.8,229211
2009,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7621,7769.2,199931
2009,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8105,8341.1,209400
2009,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14531,15047.4,355136
2009,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11318,11943.1,295584
2009,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5119,5487.5,132548
2009,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4581,4833.7,130366
2009,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12762,13327.3,330433
2009,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19695,21276.1,496335
2009,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22090,22769,738063
2009,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24450,26663.5,568746
2009,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13797,14864.7,395278
2009,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10182,11200.2,283385
2009,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15820,17396.8,416221
2009,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5501,6044.9,130138
2009,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2822,3071.7,67647
2009,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2434,2677.4,50974
2009,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7860,8196,263036.5
2009,GOLFO Y CARIBE,QUINTANA ROO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5910,6501,192047
2009,GOLFO Y CARIBE,QUINTANA ROO,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10015,11016,329774
2009,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21883,21883,366565.421
2009,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13061,13061,266108
2009,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45466,45466,827777.881
2009,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27946,27946,513048.278
2009,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27342,27342,496786.328
2009,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25138,25138,455937.815
2009,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29236,29236,615122
2009,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24849,24849,434941.25
2009,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42741,42741,813048
2009,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32482,32482,539441.975
2009,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22975,22975,486528.273
2009,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40386,40386,654747.879
2009,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4193,4295.2,98949
2009,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6982,7157.1,173357
2009,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7448,7552.6,171512
2009,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8359,8387,191905
2009,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3647,3753.6,81945
2009,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4769,4902.6,128239
2009,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4304,4367,119228
2009,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3635,3716.6,100163
2009,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10092,10125,245529
2009,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5205,5227,102602
2009,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7237,7293.5,146105
2009,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4266,4289,102507
2009,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31946,32017.8,944138
2009,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27663,27672,746668
2009,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17689,17719.5,398499
2009,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29234,29248,760101
2009,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29171,29207.4,757657
2009,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30992,31000.6,888717
2009,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29068,29101,833729
2009,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34816,34845.3,1160523
2009,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31013,31072,657131
2009,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17642,17762.3,453237
2009,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17335,17542.3,373766
2009,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29115,29171.8,677726
2009,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27093,29754.3,407056
2009,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22154,24369.4,341550
2009,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23558,25913.8,377612
2009,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13231,14554.1,232287.13
2009,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13668,15034.8,317260
2009,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38010,41811,871896.56
2009,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17375,19112.5,346082
2009,GOLFO Y CARIBE,YUCATAN,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12983,14258.8,223432
2009,GOLFO Y CARIBE,YUCATAN,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14034,15333.9,225932
2009,GOLFO Y CARIBE,YUCATAN,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7706,8476.6,119646
2009,GOLFO Y CARIBE,YUCATAN,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6801,7481.1,110208
2009,GOLFO Y CARIBE,YUCATAN,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18101,19911.1,242360
2009,PACIFICO,COLIMA,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,145,159.5,7250
2009,PACIFICO,COLIMA,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,265,291.5,12375
2009,PACIFICO,COLIMA,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,745,819.5,39200
2009,PACIFICO,COLIMA,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,545,599.5,25950
2009,PACIFICO,COLIMA,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,190,209,8550
2009,PACIFICO,GUERRERO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27,27,775
2009,PACIFICO,GUERRERO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,230,230,5850
2009,PACIFICO,GUERRERO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14,14,400
2009,PACIFICO,GUERRERO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68,68,1950
2009,PACIFICO,GUERRERO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14,14,300
2009,PACIFICO,GUERRERO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54,54,1550
2009,PACIFICO,GUERRERO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,203,203,5325
2009,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,216,216,5100
2009,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,135,135,3275
2009,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,135,135,3375
2009,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,97,97,2575
2009,PACIFICO,JALISCO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,410,410,14350
2009,PACIFICO,JALISCO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,131,131,5245
2009,PACIFICO,JALISCO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104,104,4160
2009,PACIFICO,JALISCO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13,13,455
