ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2008,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,200,200,8555.18
2008,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,828,828,59698.8
2008,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7320,7320,312483.46
2008,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1644.92,1644.92,111821.6616
2008,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,21101,21101,860667.588
2008,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54298.41,85978.236,5364983.69
2008,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,88012,88012,4104138
2008,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,247425.21,395523.456,26358448.16
2008,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,61274,64334,3068262.88
2008,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114282.23,182512.268,12409569.26
2008,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31411.09,49892.692,3285737.105
2008,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,200,320,24639.16
2008,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,67137,107419.2,5184349.832
2008,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5445,8712,426888
2008,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,800,1280,98556.64
2008,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42572,68115.2,3401128.318
2008,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1797,2875.2,137732.5026
2008,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,40000,40000,1552320
2008,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15059,24094.4,1128372
2008,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3185.5,5096.8,301811.5359
2008,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,95098,95098,3764243.916
2008,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,168910,168910,6622927.318
2008,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,131560,210496,5608402.8
2008,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2159,3454.4,165478.2822
2008,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,356516,356516,14758051.12
2008,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,132650,212054,8225348.779
2008,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,561922,561922,19103212.7
2008,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,102255,163584,5831858.656
2008,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6210,9936,475970.418
2008,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1024455,1024455,42216766.1
2008,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,127232,203571.2,7428383.869
2008,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2845.7,4553.12,216452.0287
2008,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,731839,731839,26536482.14
2008,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,143964,230042.4,8216350.38
2008,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18773.3,30037.28,1746732.082
2008,PACIFICO,CHIAPAS,ENERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30628,30628,1329268.668
2008,PACIFICO,CHIAPAS,ENERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73861,110812.6,5528828.823
2008,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32543.5,32543.5,1474125.634
2008,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,47819,70346,3635872.328
2008,PACIFICO,CHIAPAS,MARZO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48173.5,48173.5,2333884.791
2008,PACIFICO,CHIAPAS,MARZO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68985.5,100179.8,4683097.34
2008,PACIFICO,CHIAPAS,ABRIL,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,64261,64261,3150392.879
2008,PACIFICO,CHIAPAS,ABRIL,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11511,11511,551893.6395
2008,PACIFICO,CHIAPAS,MAYO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,57463,57463,2812402.341
2008,PACIFICO,CHIAPAS,MAYO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9757,9757,464823.87
2008,PACIFICO,CHIAPAS,JUNIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,49069.5,49069.5,2065758.282
2008,PACIFICO,CHIAPAS,JUNIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13070,13070,552694.4325
2008,PACIFICO,CHIAPAS,JULIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52677,52677,2150568.772
2008,PACIFICO,CHIAPAS,JULIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13821,13821,558735.7965
2008,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63768,63768,2330461.04
2008,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15709,15709,578658.591
2008,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130803.5,130803.5,4173646.376
2008,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23840,23840,762183.8175
2008,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,162736,163168,5712830.167
2008,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90890,122795,6562078.782
2008,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,121690.2,121690.2,4163314.252
2008,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,107185,149573.2,7882035.788
2008,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,109459.8,109459.8,4035827.925
2008,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,234087,345487.8,17840013.88
2008,PACIFICO,COLIMA,ENERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,72269,72269,3563350.7
2008,PACIFICO,COLIMA,ENERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,147,147,5488.98
2008,PACIFICO,COLIMA,ENERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6266,10025.6,208858.38
2008,PACIFICO,COLIMA,FEBRERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,34622,34622,1437851.66
2008,PACIFICO,COLIMA,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,452,452,16877.68
2008,PACIFICO,COLIMA,FEBRERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39211,62737.6,2021150
2008,PACIFICO,COLIMA,MARZO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,694,694,69400
2008,PACIFICO,COLIMA,ABRIL,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,96834,96834,5048778.63
2008,PACIFICO,COLIMA,MAYO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,167879,167879,7266952.88
2008,PACIFICO,COLIMA,MAYO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,225,225,8401.5
2008,PACIFICO,COLIMA,JUNIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,55471,55471,2396037.76
2008,PACIFICO,COLIMA,JUNIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,469,469,45338.23
2008,PACIFICO,COLIMA,JULIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16453,16453,780550.8
2008,PACIFICO,COLIMA,JULIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,336,336,12546.24
2008,PACIFICO,COLIMA,AGOSTO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,85721,85721,3832898.43
2008,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,139961,139961,5898219.25
2008,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,600,600,22404
2008,PACIFICO,COLIMA,OCTUBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,70040,70040,3042260
2008,PACIFICO,COLIMA,OCTUBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1380,1380,138000
2008,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,31035,31035,1228986
2008,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,425,425,15869.5
2008,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,104461,104461,4421359.35
2008,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1110,1110,41447.4
2008,PACIFICO,GUERRERO,ENERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2135.7,2135.7,136537.487
2008,PACIFICO,GUERRERO,FEBRERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,600,960,25896
2008,PACIFICO,GUERRERO,FEBRERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19608.4,21708.4,1497973.4
2008,PACIFICO,GUERRERO,MARZO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,600,960,25896
2008,PACIFICO,GUERRERO,MARZO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27220.6,27839.8,2064935.922
2008,PACIFICO,GUERRERO,AGOSTO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2500,2500,99000
2008,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,500,500,20765
2008,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,669.2,669.2,42873.732
2008,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2863,3535,139885.2
2008,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,83060
2008,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,6010,6010,249595.3
2008,PACIFICO,JALISCO,FEBRERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9000,9000,488268
2008,PACIFICO,JALISCO,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,96,96,13152
2008,PACIFICO,JALISCO,MARZO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69,69,9453
2008,PACIFICO,JALISCO,ABRIL,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86,86,11782
2008,PACIFICO,JALISCO,MAYO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76,76,10412
2008,PACIFICO,JALISCO,JUNIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104,104,14248
2008,PACIFICO,JALISCO,JULIO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,190,190,31236
2008,PACIFICO,JALISCO,AGOSTO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88,88,12056
2008,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1000,1000,54252
2008,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,129,129,17673
2008,PACIFICO,JALISCO,OCTUBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14000,15800,1089972
2008,PACIFICO,JALISCO,OCTUBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,188,188,25756
2008,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,122,122,16714
2008,PACIFICO,JALISCO,DICIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2300,2300,124779.6
2008,PACIFICO,MICHOACAN,ABRIL,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2700,2700,106920
2008,PACIFICO,MICHOACAN,MAYO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9000,9000,356400
2008,PACIFICO,MICHOACAN,JUNIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1280,1280,53158.4
2008,PACIFICO,MICHOACAN,JULIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,79200
2008,PACIFICO,MICHOACAN,AGOSTO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1850,1850,73260
2008,PACIFICO,MICHOACAN,OCTUBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2000,2000,79200
2008,PACIFICO,MICHOACAN,NOVIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1000,1000,39600
2008,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1500,1500,59400
2008,PACIFICO,NAYARIT,ENERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7000,7000,290710
2008,PACIFICO,NAYARIT,ENERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,111986,111986,4449707.2
2008,PACIFICO,NAYARIT,ENERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21435,21435,675194.27
2008,PACIFICO,NAYARIT,ENERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70773,70773,3418715.81
2008,PACIFICO,NAYARIT,FEBRERO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5500,5500,228415
2008,PACIFICO,NAYARIT,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19369,19369,568840
2008,PACIFICO,NAYARIT,FEBRERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,79524,81280.8,3829151.82
2008,PACIFICO,NAYARIT,MARZO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,8500,8500,353005
2008,PACIFICO,NAYARIT,MARZO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,400,400,14936
