ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,592.8,592.8,14409.69424
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,874,874,6613.224406
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34876.63,34876.63,300670.8628
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34078.95,34078.95,1661571.972
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2984.1,2984.1,29396.7854
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,158945.2,159242.2,4892755.225
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4857.58,4857.58,170846.892
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6643.06,6643.06,72265.06801
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,22342.5,22342.5,61541.06826
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2813.5,2813.5,2279.67132
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1398.4,1398.4,11330.69975
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,175167.45,172931.45,3599922.913
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2070.24,2070.24,76125.22068
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36482.19,36595.19,960752.196
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40843.16,40843.16,1018539.664
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2036166.34,2037080.34,92510139.11
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22231.93,22306.93,194475.7376
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,760,760,21349.83126
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,246619.28,247263.28,14348486.36
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,210.6,210.6,3412.822321
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5998.23,5998.23,221390.3445
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110892.58,110962.98,1546064.002
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,467771.11,467771.11,8239580.699
2018,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23650,24970,466239.456
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,390,390,3811.175918
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,800,880,21129.18042
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,381,419.1,2012.554435
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,893,962.3,37863.49131
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1394,1394,88969.72285
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9500,63500,992700.3983
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2461,2683.1,32499.32063
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1450,1595,42645.60589
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18292,19631.2,423511.889
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,500,550,13205.73776
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,676,743.6,7301.452407
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28675,31949,5223414.273
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1309,1374,16881.95104
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54117,58543.7,2996487.88
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,14300,15220,320431.5219
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4127,4458.4,102837.3913
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39841.15,43532.47,1896191.239
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,50,17167.45909
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12863,13958.3,483132.4102
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11073,11893.3,314303.1505
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,782,837,5421.747695
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10115,11126.5,557566.4167
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2992.5,3291.75,106529.5706
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10601,11661.1,157665.1083
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1442,1585.7,35168.71525
2018,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18666,19390,219209.1722
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,875,875,10168.41808
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,734,807.4,4652.645528
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1250,1375,28260.27881
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68,74.8,359.1960671
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,695,744.5,20257.60172
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4613,7312.4,260410.5458
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1578,1578,110444.8672
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12901,13941.1,202945.7779
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3231,3554.1,82576.29697
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26477,28750.7,873904.2665
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2064.78,2064.78,2383.130837
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2711,2982.1,149550.0751
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20408,22023.8,217767.3697
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,47999,53100,8890314.231
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3457,3676.3,36153.72806
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,350,385,9244.016432
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,12700,13450,309542.4931
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5482,5910.7,81325.22688
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14234.5,16279.55,479183.9623
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,50,15846.88531
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88,88,2207.999353
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16833,18006.4,609121.8487
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20767,22220.6,524995.7263
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1472,1840,10885.75375
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5575,6132.5,309828.0972
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7922,8388.2,212705.0135
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14561,16017.1,226735.5919
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1380,1483.8,28779.50068
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,55405,55809.8,810069.0068
2018,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,115,0,3037.319685
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,350,385,2218.563944
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,250,275,6602.86888
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,3697.606573
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6337,10139.2,504630.6658
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1360,1360,86799.72961
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6443,6734.8,104351.7398
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3799,4178.9,111789.9697
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27022,29350.2,630709.4505
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2836.45,2836.45,3273.77806
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2989,3287.9,113051.1516
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9832,10486.1,79445.83722
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,87,87,16084.58859
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,LANGOSTINO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,100,100,10564.59021
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1872,1977,26169.5464
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,19320,20570,464230.0681
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5166,5619.6,70404.57376
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30031,33139,593268.51
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,50,15846.88531
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,265,289,4727.654118
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23613,25359.5,720556.6412
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4424,4626.8,99104.69871
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1710,1822,14452.3594
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11000.5,12100.55,615794.185
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13616,14569.6,337715.6394
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11385,12480.5,187592.3095
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,306,312.7,8681.517152
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59762,60182.25,1005438.741
2018,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,187,0,4938.945922
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61,61,644.4400027
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,738,791.8,20748.85517
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12198,19516.8,940335.1529
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1657,1657,105755.2588
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,13000,0,103004.7545
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4360,4761,67780.29786
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1865,2029.7,62109.03567
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10435,11228.5,235924.0184
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,FAUNA DE ACOMPAÑAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5459.81,5459.81,6301.611588
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1312,1443.2,59601.19212
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2712,2822.9,37818.5918
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,LANGOSTA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,91,91,16824.10991
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1041,1111,15770.82026
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,47405,51148.1,2777280.096
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,7150,7350,207528.1689
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4279,4620,58239.968
2018,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,49,49,64708.11502
