ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2019,PACÍFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77900,77940,2102381.44
2019,PACÍFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36000.35,36020.15,1146281.63
2019,PACÍFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8131.86,8168.86,195211.16
2019,PACÍFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,95866,95878.8,12864216.6
2019,PACÍFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,108162.7,108392.7,2981972.1
2019,PACÍFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,68944,68944,9435144.4
2019,PACÍFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75732.3,75884.3,2172409
2019,PACÍFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,75057,75057,8937085.57
2019,PACÍFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,146084,146195.9,4205636.4
2019,PACÍFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15205,15205,1375097.05
2019,PACÍFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,225162.3,225282.8,6756314.8
2019,PACÍFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,17118,17118,1500111.18
2019,PACÍFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94130,94208.8,2475038.4
2019,PACÍFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16433,16433,750134.33
2019,PACÍFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,126645.9,127365.5,2898962
2019,PACÍFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,26238,26379.2,1125217.38
2019,PACÍFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,212080.3,214843.9,5082657.64
2019,PACÍFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25936,25936,812726.86
2019,PACÍFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,288784.6,291563,7241531.9
2019,PACÍFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,33958,33958,1865762.48
2019,PACÍFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,142943,144079.2,3470025.9
2019,PACÍFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,32001,32001,1601251.01
2019,PACÍFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110719.1,111900.5,3027489.7
2019,PACÍFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,44180,44180,1325388.8
2019,PACÍFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,150918.2,151556.4,4048146.3
2019,PACÍFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,JUREL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,44010,44010,1814857.6
2019,PACÍFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,142183.8,143258.8,4412395.7
2019,PACÍFICO,CHIAPAS,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15324,15324,284872
2019,PACÍFICO,CHIAPAS,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,89654,89654,787182
2019,PACÍFICO,CHIAPAS,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,38145.45,38145.45,243010.75
2019,PACÍFICO,CHIAPAS,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5849.42,5849.42,70520.4
2019,PACÍFICO,CHIAPAS,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13052.11,13052.11,130397.5
2019,PACÍFICO,CHIAPAS,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32453,32453,332401
2019,PACÍFICO,CHIAPAS,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26482,26482,241107
2019,PACÍFICO,CHIAPAS,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2282,2282,19056
2019,PACÍFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2607,2607,32556
2019,PACÍFICO,CHIAPAS,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50572.88,50572.88,418641.28
2019,PACÍFICO,CHIAPAS,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27120,27120,884320
2019,PACÍFICO,COLIMA,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51803.6,51803.6,634467
2019,PACÍFICO,COLIMA,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,46949,46956,623724.8
2019,PACÍFICO,COLIMA,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21605,21636.3,340428.5
2019,PACÍFICO,COLIMA,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37558.8,37611.6,578766.4
2019,PACÍFICO,COLIMA,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30591.5,30600.5,421568
2019,PACÍFICO,COLIMA,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37310.2,37334.5,479281
2019,PACÍFICO,COLIMA,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36219.4,36290.5,494532.1
2019,PACÍFICO,COLIMA,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33760.7,33772.7,409919.9
2019,PACÍFICO,COLIMA,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34233.9,34268.8,440322.5
2019,PACÍFICO,COLIMA,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26401.4,26746.4,305219.9
2019,PACÍFICO,COLIMA,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17409.3,17412.3,206345.1
2019,PACÍFICO,COLIMA,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16695.1,16756.2,193792.4
2019,PACÍFICO,GUERRERO,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69773.09,69773.09,1705619.31
2019,PACÍFICO,GUERRERO,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61470.29,61470.29,1595206.75
2019,PACÍFICO,GUERRERO,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50531.39,50531.39,1206225.66
2019,PACÍFICO,GUERRERO,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,66656.45,66656.45,1705864.35
2019,PACÍFICO,GUERRERO,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,74889.82,74889.82,2056100.35
2019,PACÍFICO,GUERRERO,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,57196.68,57196.68,1293666.8
2019,PACÍFICO,GUERRERO,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59252.97,59252.97,1635688.42
2019,PACÍFICO,GUERRERO,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60764.59,60806.59,1459235.45
2019,PACÍFICO,GUERRERO,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,95970.26,95970.26,3012740.57
2019,PACÍFICO,GUERRERO,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94347.49,94381.99,3101698.06
2019,PACÍFICO,GUERRERO,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,94737.48,94807.48,2958078.26
2019,PACÍFICO,GUERRERO,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56911.16,57061.16,1812199.32
2019,PACÍFICO,JALISCO,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45699.43,45699.43,544608
2019,PACÍFICO,JALISCO,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86074.75,86074.75,933710.15
2019,PACÍFICO,JALISCO,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8882.57,8882.57,143337.99
2019,PACÍFICO,JALISCO,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83886.63,83886.63,682418.3
2019,PACÍFICO,JALISCO,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15744.03,15744.03,161441.8
2019,PACÍFICO,JALISCO,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80847.25,80847.25,1015075.9
2019,PACÍFICO,JALISCO,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12764.21,12764.21,199412.45
2019,PACÍFICO,JALISCO,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13924.11,13924.11,176565.7
2019,PACÍFICO,JALISCO,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13185.39,13185.39,185502.6
2019,PACÍFICO,JALISCO,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14764.13,14764.13,276452.15
2019,PACÍFICO,JALISCO,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14151.84,14151.84,223710.35
2019,PACÍFICO,MICHOACÁN,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60164.07,61391.27,1228991.26
2019,PACÍFICO,MICHOACÁN,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35319.33,36449.03,725327.95
2019,PACÍFICO,MICHOACÁN,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56042.72,57891.02,1140185.3
2019,PACÍFICO,MICHOACÁN,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,44235.89,45020.09,1207296.02
2019,PACÍFICO,MICHOACÁN,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,46453.93,47770.83,1155696.82
2019,PACÍFICO,MICHOACÁN,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20405.73,21402.43,370958.2
2019,PACÍFICO,MICHOACÁN,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21895.22,22949.82,444546.1
2019,PACÍFICO,MICHOACÁN,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15317.43,16073.83,270139.18
2019,PACÍFICO,MICHOACÁN,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18627,19331.3,374007.85
2019,PACÍFICO,MICHOACÁN,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13665.53,14071.93,210195.1
2019,PACÍFICO,MICHOACÁN,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16507.71,16973.51,387193.6
2019,PACÍFICO,MICHOACÁN,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19865.33,20172.33,414095.15
2019,PACÍFICO,NAYARIT,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,830.12,883.12,16602.4
2019,PACÍFICO,NAYARIT,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,374.49,404.49,3744.9
2019,PACÍFICO,NAYARIT,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1185.88,1237.88,14542.65
2019,PACÍFICO,NAYARIT,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1317.07,1416.17,29479.75
2019,PACÍFICO,NAYARIT,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,479.35,517.75,11983.75
2019,PACÍFICO,NAYARIT,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,312.08,337.08,4681.2
2019,PACÍFICO,NAYARIT,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,979.51,993.81,18913.7
2019,PACÍFICO,NAYARIT,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1332.54,1389.24,21507.85
2019,PACÍFICO,NAYARIT,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,717.76,775.26,11140.9
2019,PACÍFICO,NAYARIT,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1036.11,1119.11,15104.7
2019,PACÍFICO,NAYARIT,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1138.51,1196.51,16303.16
2019,PACÍFICO,OAXACA,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,124218,124668.4,2397454.72
2019,PACÍFICO,OAXACA,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,103941,103941,2856454.08
2019,PACÍFICO,OAXACA,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48012,48012,888883.88
2019,PACÍFICO,OAXACA,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59045,59045,1421761.16
2019,PACÍFICO,OAXACA,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88889,89889,1747902.4
2019,PACÍFICO,OAXACA,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,102594,102597.75,2129800.7
2019,PACÍFICO,OAXACA,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88679,90479,2133179.6
2019,PACÍFICO,OAXACA,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,74819,75919,1500475
2019,PACÍFICO,OAXACA,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,46209,46273,848180
2019,PACÍFICO,OAXACA,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,64834,64930,1057465
2019,PACÍFICO,OAXACA,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54520,54520,829130
2019,PACÍFICO,OAXACA,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35380,35380,641970
2019,PACÍFICO,SINALOA,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14694.38,15224.18,296707.3
2019,PACÍFICO,SINALOA,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13259.45,13794.15,300442.4
2019,PACÍFICO,SINALOA,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13800.49,14215.59,273509.4
2019,PACÍFICO,SINALOA,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3136.95,3136.95,46848.2
2019,PACÍFICO,SINALOA,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,679.4,698.4,18120
2019,PACÍFICO,SINALOA,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,372.75,372.75,9198.75
2019,PACÍFICO,SINALOA,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,540.95,567.95,7662.45
2019,PACÍFICO,SINALOA,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5782.13,5809.63,103370.48
2019,PACÍFICO,SINALOA,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2645,2820,58250
2019,PACÍFICO,SINALOA,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6426.08,6737.58,167497.4
2019,PACÍFICO,SINALOA,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6463.2,6463.2,58691.1
2019,PACÍFICO,SONORA,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7900,7906,290800
2019,PACÍFICO,SONORA,FEBRERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3773,3873,65540
2019,PACÍFICO,SONORA,MARZO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15786,16266,293980
2019,PACÍFICO,SONORA,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32858,33794,922175
2019,PACÍFICO,SONORA,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12268.5,12393.5,390727.5
2019,PACÍFICO,SONORA,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29360.55,29992.45,1029399.75
2019,PACÍFICO,SONORA,JULIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18364,19216,423165
2019,PACÍFICO,SONORA,AGOSTO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10550.8,10801.2,287290.5
2019,PACÍFICO,SONORA,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3202.25,3292.75,81558.75
2019,PACÍFICO,SONORA,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3475,3585,109250
2019,PACÍFICO,SONORA,NOVIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14102.5,14371.5,565100
2019,PACÍFICO,SONORA,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22104,22194,779260
2019,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,40,40,1200
2019,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1375,1375,13750
