ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,65953,65953,4234143.9
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3836,3836,267700
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29392,29392,1403339.9
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18356,18356,724925
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5397,5397,64745
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,759,759,44430
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10385,10385,739813
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RUBIA Y VILLAJAIBA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,300,300,18000
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,209904,209904,13755360.76
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RUBIO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,220,220,4400
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,188539,188609,10532364.2
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30052,30052,236781
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2740,2740,55565
2021,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,37133,37243,791081
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100,100,1800
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8925,8925,99675
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2943,2943,158086
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2509,2509,19640
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,861,861,17220
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,CAZON,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2795,2795,83850
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22628,22628,563955
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5489,5489,196067
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9588,9588,317799
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77881,77881,6129899
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6201,6201,115405
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88030,88030,773722
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,550,550,8150
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,MERO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2459,2459,242605
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,412317,412317,31890707.4
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,50,50,1500
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,17920,17920,867747
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12314,12314,371382
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,500,500,80000
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,304314,304324,24267493.5
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2704,2704,35109
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,PARGO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,33,33,2640
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32535,32535,1646824
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1302,1302,44885
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4781,4781,69596.09
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10064,10064,597556
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,806,806,11458
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RUBIA Y VILLAJAIBA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1051,1051,115925
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,155637,155637,9917287
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RUBIO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2547,2547,92460
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104635,104835,4579844
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33067,33067,221397
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,993,993,31325
2021,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42183,42548,940960
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,190,190,3420
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4125,4125,42845
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5016,5016,349380
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1959,1959,48415
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1073,1073,50860
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5000,5000,450000
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,CAZON,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,476,476,14280
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23110,23110,371942
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4412,4412,160175
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18604,18604,575494
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,67204,67204,4563198
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11476,11476,216356
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,55654,55654,492532
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60,60,1020
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,MERO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2560,2560,293730
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,539151,539151,37268551.55
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,15457,15457,721977
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16907,16907,513250
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,181,181,35295
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,393832,393842,27358320.6
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,286,286,11440
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1313,1313,41260
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1225,1225,38835
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,PARGO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,300,300,9600
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34404,34404,1641953
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1737,1737,64873
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,PIERNA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,401,401,8020
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23642,23642,247068.62
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12448,12448,900559
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1637,1637,155515
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,164243,164243,8541562
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RUBIO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,1320,1320,68200
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70576,70576,3168735
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12230,12230,63370
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1537,1537,32444
2021,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13591,13851,348470
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1936,1936,18550
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1350,1350,6750
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5507,5507,374089
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5800,5800,47350
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,941,941,29380
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11000,11000,1372000
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,334,334,6680
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16223,16223,363698
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2953,2953,100631
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,ESMEDREGAL,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,50,50,2500
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16916,16916,483544
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,67026,67026,4938297
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4780,4780,95600
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26008,26008,241406
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,5000
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5,5,50
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,MERO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,893,893,87560
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,548280,548280,41411327.3
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25850,25850,1269462.4
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6186,6186,169330
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,110,110,22000
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,329311,329417,25647890.2
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,469,469,15715
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3347,3347,95070
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1330,1330,19630
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40133,40133,2003541
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,232,232,10330
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,PIERNA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,804,804,14080
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2200,2200,154000
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14259,14259,223449.05
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24062,24062,2530106
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,RUBIA Y VILLAJAIBA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,111,111,7770
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,223352,223352,12287563
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,RUBIO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,144,144,4608
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1319096,1319096,4652006
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31543,31543,217159
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,82,82,2340
2021,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11600,11600,286600
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,95,95,1710
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,150,150,1500
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3616,3616,32145
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7094,7094,561641.5
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4200,4200,34500
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25,25,250
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,16000,16000,16000
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,740,740,14800
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CAZON,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,63,63,2016
2021,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16064,16064,321095
