ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2013,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,168129.6,168129.6,2258190.04
2013,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,239371.5,263083.5,3515697.143
2013,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,35672,0,46842
2013,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2750,2750,13750
2013,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,291556.2,300124.2,4415092
2013,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,12182,0,19622
2013,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,800,800,12000
2013,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,240981.1,282037.1,4147445.773
2013,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,56008,0,67868
2013,PACIFICO,GUERRERO,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,427.8222126,427.8222126,23075.02717
2013,PACIFICO,GUERRERO,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1554.768529,2378.768529,51584.33819
2013,PACIFICO,GUERRERO,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,645.9071941,645.9071941,42520.50206
2013,PACIFICO,GUERRERO,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1351.29211,4495.29211,44639.59574
2013,PACIFICO,GUERRERO,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,951.6435557,951.6435557,52074.47146
2013,PACIFICO,GUERRERO,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1451.465116,1451.465116,43543.95349
2013,PACIFICO,GUERRERO,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,369.3879591,369.3879591,22396.37144
2013,PACIFICO,GUERRERO,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1519.290589,3583.290589,42384.88589
2013,PACIFICO,GUERRERO,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,510.2562486,510.2562486,26323.56118
2013,PACIFICO,GUERRERO,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1273.03195,1433.03195,32503.99913
2013,PACIFICO,GUERRERO,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,150.2595088,150.2595088,10518.16562
2013,PACIFICO,GUERRERO,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1766.592697,6350.592697,58266.37361
2013,PACIFICO,GUERRERO,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,304.6928928,304.6928928,17606.28813
2013,PACIFICO,GUERRERO,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1211.46729,4339.46729,36846.60835
2013,PACIFICO,GUERRERO,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,211.8241687,211.8241687,12140.75962
2013,PACIFICO,GUERRERO,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1189.554445,4069.554445,35543.12106
2013,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,469.560965,469.560965,20314.812
2013,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,438.2569007,438.2569007,11047.70702
2013,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,446.6046512,446.6046512,19239.0519
2013,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1087.294501,1983.294501,29721.86264
2013,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,374.6053032,374.6053032,15773.79871
2013,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,93.912193,813.912193,3756.48772
2013,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,705.3849163,705.3849163,33704.0852
2013,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,699.1241035,699.1241035,17623.7231
2013,PACIFICO,NAYARIT,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,169300,169300,510900
2013,PACIFICO,OAXACA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,855.0394391,855.0394391,68403.15513
2013,PACIFICO,OAXACA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1710.078878,8910.078878,145806.3103
2013,PACIFICO,OAXACA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2802.629273,2802.629273,266986.6345
2013,PACIFICO,OAXACA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,950.0438212,950.0438212,79003.5057
2013,PACIFICO,OAXACA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1140.052585,5940.052585,91204.20684
2013,PACIFICO,OAXACA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1330.06135,1330.06135,126705.5215
2013,PACIFICO,OAXACA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1330.06135,1330.06135,126705.5215
2013,PACIFICO,OAXACA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,570.0262927,570.0262927,45602.10342
2013,PACIFICO,OAXACA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3800.175285,3800.175285,309513.5846
2013,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1710.078878,1710.078878,162907.099
2013,PACIFICO,OAXACA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1111.551271,1111.551271,86474.10167
2013,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1900.087642,1900.087642,160007.0114
2013,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2470.113935,2470.113935,204859.3339
2013,PACIFICO,SINALOA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,82062.90433,82062.90433,247297.3349
2013,PACIFICO,SINALOA,FEBRERO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,10974.74935,10974.74935,131696.9922
2013,PACIFICO,SINALOA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,118044.404,118044.404,500595.4168
2013,PACIFICO,SINALOA,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,135271.6248,135271.6248,516640.2564
2013,PACIFICO,SINALOA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4703.464006,4703.464006,18813.85602
2013,PACIFICO,SINALOA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,97494.96973,97494.96973,362045.7812
2013,PACIFICO,SINALOA,MAYO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,11758.66001,11758.66001,176379.9002
2013,PACIFICO,SINALOA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,206223.3793,446943.3793,714380.6605
2013,PACIFICO,SINALOA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,269045.9802,582341.9802,1091444.504
2013,PACIFICO,SINALOA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,134534.7488,134534.7488,363351.6681
2013,PACIFICO,SINALOA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,207609.3334,207609.3334,689636.7322
2013,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,120596.8171,120596.8171,308094.866
2013,PACIFICO,SINALOA,OCTUBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4703.464006,4703.464006,70551.96008
2013,PACIFICO,SINALOA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90275.15248,90275.15248,358058.9378
2013,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60983.54648,60983.54648,237254.6118
2013,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,126573.352,239773.352,387669.9896
2013,PACIFICO,SONORA,ENERO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,22506,22506,675180
2013,PACIFICO,SONORA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3236,3236,97080
2013,PACIFICO,SONORA,ENERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,164847,170847,4635620.677
2013,PACIFICO,SONORA,FEBRERO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,33705,33705,1011150
2013,PACIFICO,SONORA,FEBRERO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,238267,238267,4785838.8
2013,PACIFICO,SONORA,MARZO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,24700,24700,741000
2013,PACIFICO,SONORA,MARZO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70149,70149,3323952.691
2013,PACIFICO,SONORA,ABRIL,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,17310,17310,537720
2013,PACIFICO,SONORA,ABRIL,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73478,73478,2242274
2013,PACIFICO,SONORA,MAYO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,32800,32800,984000
2013,PACIFICO,SONORA,MAYO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,211068.8,213868.8,3585422
2013,PACIFICO,SONORA,JUNIO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,28610,28610,895170
2013,PACIFICO,SONORA,JUNIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,119338,119338,1901082
2013,PACIFICO,SONORA,JULIO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,57057,57057,1739556.5
2013,PACIFICO,SONORA,JULIO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,188162,188162,2887516
2013,PACIFICO,SONORA,AGOSTO,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,25625,25625,858437.5
2013,PACIFICO,SONORA,AGOSTO,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,101162,101162,2310126
2013,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9167,9167,302511
2013,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77600,77600,3322156.667
2013,PACIFICO,SONORA,OCTUBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,35407,35407,1151415
2013,PACIFICO,SONORA,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,96097,96097,4536617.636
2013,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,21249,21249,701217
2013,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,97358.25,97358.25,4250747.114
2013,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ALMEJA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,20780,20780,715047.7
2013,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3120,3120,156000
2013,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,99221,99221,4241369.333
2013,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,274,301.4,3288
2013,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4277.267228,4277.267228,41822.05734
2013,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,331.5583158,331.5583158,3315.583158
2013,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,387.642807,387.642807,3101.142456
2013,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1910.171789,1910.171789,12416.11663
2013,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,644.9716491,644.9716491,5489.681965
2013,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,616.9294035,616.9294035,6169.294035
2013,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,164.954386,164.954386,1649.54386
2013,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3419.504421,3419.504421,31579.32112
2013,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8608,8608,68120.62121
2013,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1294,1294,8186
2013,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,613,613,6883.857143
2013,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31,31,435
2013,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,111,111,1645
2013,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,268,268,2044
2013,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,761,761,3491
2013,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1671,1671,4256
2013,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,410,410,1230
2013,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1226,1226,6693
2013,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,368,368,1639
2013,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,528,528,3240
2013,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7372.088526,7372.088526,74383.82889
2013,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2036.784508,2036.784508,20410.94807
2013,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,341.9336051,341.9336051,1709.668026
2013,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,170.9668026,170.9668026,1481.712289
2013,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20.51601631,20.51601631,369.2882935
2013,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,170.9668026,170.9668026,3077.402446
2013,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,273.5468841,294.5468841,3282.562609
2013,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3682.624927,3682.624927,49656.212
2013,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5500.571928,5500.571928,66242.87902
2013,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17377,17399.7,121296
2013,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3129,3191.9,7345
2013,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3100,3100,19200
2013,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4000,4000,13350
2013,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1275,1282.9,5158.75
2013,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2800,2800,12666.66667
2013,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13536,13536,66749.385
2013,GOLFO Y CARIBE,YUCATAN,AGOSTO,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,700,700,5250
2013,GOLFO Y CARIBE,YUCATAN,OCTUBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7944,8000,52296
2013,GOLFO Y CARIBE,YUCATAN,NOVIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1319,1320.9,8848.333333
2013,GOLFO Y CARIBE,YUCATAN,DICIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,400,440,2000
